id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401675806,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,2339,Lincoln (PA),14.0,2940,Livingstone,15.0,ii,ii
401675449,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,437,Lake Erie,20.0,2886,Northwood (MI),55.0,ii,ii
401640981,2024,5,regular,2024-09-28T22:00:00.000Z,True,True,2229,Florida International,17.0,2348,Louisiana Tech,10.0,fbs,fbs
401634048,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,304,Idaho State,17.0,147,Montana State,37.0,fcs,fcs
401645335,2024,5,regular,2024-09-28T22:00:00.000Z,False,False,2226,Florida Atlantic,41.0,2681,Wagner,10.0,fbs,fcs
401633981,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,2634,Tennessee State,13.0,2127,Charleston Southern,9.0,fcs,fcs
401676716,2024,5,regular,2024-09-28T22:00:00.000Z,True,True,112334,Franklin Pierce,48.0,2487,Pace,20.0,ii,ii
401628633,2024,5,regular,2024-09-28T22:00:00.000Z,False,True,2729,William & Mary,49.0,2261,Hampton,7.0,fcs,fcs
401628639,2024,5,regular,2024-09-28T22:00:00.000Z,False,False,222,Villanova,24.0,2341,Long Island University,10.0,fcs,fcs
401628637,2024,5,regular,2024-09-28T22:00:00.000Z,False,False,2569,South Carolina State,45.0,2448,North Carolina A&T,25.0,fcs,fcs
401674366,2024,5,regular,2024-09-28T22:05:00.000Z,False,True,2188,East Stroudsburg University,21.0,2315,Kutztown University,27.0,ii,ii
401676209,2024,5,regular,2024-09-28T22:30:00.000Z,False,True,126,Kalamazoo,33.0,129738,Calvin University,31.0,iii,iii
401674232,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2033,Arkansas Tech,7.0,2568,Southern Arkansas,38.0,ii,ii
401645333,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,242,Rice,20.0,2429,Charlotte,21.0,fbs,fbs
401654587,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2400,Mississippi Valley State,21.0,2016,Alcorn State,42.0,fcs,fcs
401632107,2024,5,regular,2024-09-28T23:00:00.000Z,False,False,2110,Central Arkansas,34.0,2320,Lamar,14.0,fcs,fcs
401636383,2024,5,regular,2024-09-28T23:00:00.000Z,True,True,2504,Prairie View A&M,36.0,2755,Grambling,34.0,fcs,fcs
401636390,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2640,Texas Southern,14.0,2296,Jackson State,43.0,fcs,fcs
401632461,2024,5,regular,2024-09-28T23:00:00.000Z,False,False,236,Chattanooga,45.0,2502,Portland State,30.0,fcs,fcs
401654666,2024,5,regular,2024-09-28T23:00:00.000Z,False,False,2627,Tarleton State,36.0,2545,SE Louisiana,33.0,fcs,fcs
401643796,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2653,Troy,9.0,2433,UL Monroe,13.0,fbs,fbs
401635561,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,228,Clemson,40.0,24,Stanford,14.0,fbs,fbs
401654847,2024,5,regular,2024-09-28T23:00:00.000Z,False,False,2710,Western Illinois,49.0,2816,McKendree,32.0,fcs,ii
401676620,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,146,Grove City College,58.0,2018,Allegheny,7.0,iii,iii
401676205,2024,5,regular,2024-09-28T23:00:00.000Z,False,False,2194,East Texas Baptist University,47.0,101442,CENTENARY,8.0,iii,iii
401675818,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,425,Northern State,30.0,2851,Winona State,24.0,ii,ii
401636881,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,248,Houston,0.0,66,Iowa State,20.0,fbs,fbs
401675461,2024,5,regular,2024-09-28T23:00:00.000Z,True,True,2646,Thomas More College,44.0,2682,Walsh,21.0,ii,ii
401674494,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2927,Southwestern Oklahoma State,24.0,200,Southern Nazarene,17.0,ii,ii
401674490,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2823,Northwestern Oklahoma State,21.0,199,Southeastern Oklahoma State,27.0,ii,ii
401674413,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,319,Oklahoma Baptist,20.0,2191,East Central (OK),10.0,ii,ii
401674403,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,2888,Ouachita Baptist,49.0,2028,Arkansas-Monticello,14.0,ii,ii
401645336,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,249,North Texas,52.0,202,Tulsa,20.0,fbs,fbs
401676068,2024,5,regular,2024-09-28T23:00:00.000Z,False,True,6353,Lakeland,31.0,2741,Wisconsin-Lutheran,33.0,iii,iii
401628374,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,333,Alabama,41.0,61,Georgia,34.0,fbs,fbs
401628495,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,213,Penn State,21.0,356,Illinois,7.0,fbs,fbs
401628498,2024,5,regular,2024-09-28T23:30:00.000Z,False,True,127,Michigan State,7.0,194,Ohio State,38.0,fbs,fbs
401641025,2024,5,regular,2024-09-28T23:30:00.000Z,False,False,235,Memphis,24.0,2393,Middle Tennessee,7.0,fbs,fbs
401628376,2024,5,regular,2024-09-28T23:45:00.000Z,False,False,99,LSU,42.0,6,South Alabama,10.0,fbs,fbs
401634049,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,331,Eastern Washington,49.0,149,Montana,52.0,fcs,fcs
401674421,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2264,Harding University,66.0,2271,Henderson State,0.0,ii,ii
401641035,2024,5,regular,2024-09-29T00:00:00.000Z,False,False,166,New Mexico State,40.0,167,New Mexico,50.0,fbs,fbs
401636884,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2641,Texas Tech,44.0,2132,Cincinnati,41.0,fbs,fbs
401674142,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2122,Central Oklahoma,49.0,2231,Fort Hays State,24.0,ii,ii
401635563,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2567,SMU,42.0,52,Florida State,16.0,fbs,fbs
401643718,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2751,Wyoming,31.0,2005,Air Force,19.0,fbs,fbs
401674984,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2359,Macalester,0.0,133,St. Olaf,29.0,iii,iii
401675539,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2395,Midwestern State,3.0,110243,UT Permian Basin,27.0,ii,ii
401675548,2024,5,regular,2024-09-29T00:00:00.000Z,False,True,2658,Texas A&M-Kingsville,56.0,2834,Sul Ross State,21.0,ii,ii
401655617,2024,5,regular,2024-09-29T00:00:00.000Z,False,False,2692,Weber State,26.0,2377,McNeese,28.0,fcs,fcs
401675523,2024,5,regular,2024-09-29T01:00:00.000Z,False,True,2120,Central Washington,36.0,2703,Western New Mexico,0.0,ii,ii
401632103,2024,5,regular,2024-09-29T01:00:00.000Z,False,True,3101,Utah Tech,30.0,2000,Abilene Christian,55.0,fcs,fcs
401676177,2024,5,regular,2024-09-29T02:00:00.000Z,False,True,2094,California Lutheran University,13.0,17,Claremont-Mudd-Scripps College,31.0,iii,iii
401643719,2024,5,regular,2024-09-29T02:00:00.000Z,False,False,68,Boise State,45.0,265,Washington State,24.0,fbs,fbs
401634047,2024,5,regular,2024-09-29T02:00:00.000Z,False,True,302,UC Davis,28.0,70,Idaho,26.0,fcs,fcs
401675926,2024,5,regular,2024-09-29T02:00:00.000Z,False,True,29,Redlands,10.0,411,Chapman,32.0,iii,iii
401636886,2024,5,regular,2024-09-29T02:15:00.000Z,False,True,254,Utah,10.0,12,Arizona,23.0,fbs,fbs
401628500,2024,5,regular,2024-09-29T03:00:00.000Z,False,True,26,UCLA,13.0,2483,Oregon,34.0,fbs,fbs
401675601,2024,5,regular,2024-09-29T17:00:00.000Z,False,True,2542,Savannah St,0.0,2232,Fort Valley State,30.0,ii,ii
401673384,2024,5,regular,2024-09-29T17:00:00.000Z,False,True,2336,Limestone,37.0,2213,Emory & Henry College,24.0,ii,ii
401676778,2024,5,regular,2024-09-29T19:00:00.000Z,False,True,2331,Lenoir-Rhyne,37.0,2839,Greeneville,23.0,ii,ii
401675595,2024,5,regular,2024-09-29T20:00:00.000Z,False,True,2206,Edward Waters,13.0,2657,Tuskegee,27.0,ii,ii
401638659,2024,5,regular,2024-09-29T21:00:00.000Z,False,True,2506,Presbyterian,37.0,2166,Davidson,48.0,fcs,fcs
401643797,2024,6,regular,2024-10-03T23:00:00.000Z,False,True,2653,Troy,17.0,326,Texas State,38.0,fbs,fbs
401641029,2024,6,regular,2024-10-04T01:00:00.000Z,False,True,2638,UTEP,21.0,2534,Sam Houston,41.0,fbs,fbs
401674804,2024,6,regular,2024-10-04T22:00:00.000Z,False,True,246,Juniata College,7.0,398,Wilkes,54.0,iii,iii
401674691,2024,6,regular,2024-10-04T22:00:00.000Z,False,False,118,Johns Hopkins University,20.0,2827,Rowan,13.0,iii,iii
401674898,2024,6,regular,2024-10-04T23:00:00.000Z,False,True,110,Mass Maritime,0.0,379,UMass Dartmouth,34.0,iii,iii
401674699,2024,6,regular,2024-10-04T23:00:00.000Z,False,True,2422,Muhlenberg,50.0,2667,Ursinus,53.0,iii,iii
401644598,2024,6,regular,2024-10-04T23:00:00.000Z,False,False,108,Harvard,28.0,160,New Hampshire,23.0,fcs,fcs
401674682,2024,6,regular,2024-10-04T23:00:00.000Z,False,True,2248,Gettysburg,20.0,2700,McDaniel College,7.0,iii,iii
401641001,2024,6,regular,2024-10-04T23:00:00.000Z,False,True,338,Kennesaw State,24.0,55,Jacksonville State,63.0,fbs,fbs
401636891,2024,6,regular,2024-10-04T23:30:00.000Z,False,True,2628,TCU,19.0,248,Houston,30.0,fbs,fbs
401628506,2024,6,regular,2024-10-05T01:00:00.000Z,False,True,2483,Oregon,31.0,127,Michigan State,10.0,fbs,fbs
401634779,2024,6,regular,2024-10-05T01:00:00.000Z,False,False,2439,UNLV,41.0,183,Syracuse,44.0,fbs,fbs
401635567,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,258,Virginia,24.0,103,Boston College,14.0,fbs,fbs
401635572,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,153,North Carolina,24.0,221,Pittsburgh,34.0,fbs,fbs
401635571,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,97,Louisville,27.0,2567,SMU,34.0,fbs,fbs
401628510,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,213,Penn State,27.0,26,UCLA,11.0,fbs,fbs
401682327,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2487,Pace,16.0,2060,Bentley,31.0,ii,ii
401677474,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,109,MIT,19.0,2557,Coast Guard,21.0,iii,iii
401628383,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,245,Texas A&M,41.0,142,Missouri,10.0,fbs,fbs
401676665,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,173,Hartwick,7.0,390,Utica,65.0,iii,iii
401674291,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,112335,Wheeling,32.0,2882,UNC Pembroke,35.0,ii,ii
401676226,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,81,Springfield,51.0,2749,Worcester Polytechnic Institute,7.0,iii,iii
401676106,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2974,Shepherd,45.0,209,Lock Haven University,38.0,ii,ii
401675964,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2972,Plymouth State,21.0,2843,Western Connecticut St,48.0,iii,iii
401676758,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,417,Gallaudet,42.0,2884,Nichols College,28.0,iii,iii
401675500,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2560,Shorter,6.0,2673,Valdosta State,59.0,ii,ii
401676754,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,223,West Chester,28.0,2559,Shippensburg,10.0,ii,ii
401674259,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2128,University Of Charleston (WV),29.0,2249,Glenville State,17.0,ii,ii
401676118,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,391,Oberlin,0.0,352,Kenyon,34.0,iii,iii
401674568,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2392,Michigan Tech,22.0,131,Wayne State (MI),7.0,ii,ii
401673403,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,3162,Alfred State,21.0,3111,Apprentice School,7.0,iii,iii
401643722,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,2005,Air Force,7.0,2426,Navy,34.0,fbs,fbs
401676192,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2383,Merchant Marine Academy,28.0,2776,Salve Regina,31.0,iii,iii
401628646,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,225,Brown,35.0,2803,Bryant,42.0,fcs,fcs
401675450,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2682,Walsh,63.0,437,Lake Erie,34.0,ii,ii
401674561,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,110254,Davenport,7.0,125,Grand Valley State University,24.0,ii,ii
401635638,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,152,NC State,30.0,154,Wake Forest,34.0,fbs,fbs
401645339,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,202,Tulsa,7.0,349,Army,49.0,fbs,fbs
401629044,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,2459,Northern Illinois,34.0,113,Massachusetts,20.0,fbs,fbs
401674890,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2967,Framingham State,25.0,114,Fitchburg State,22.0,iii,iii
401674342,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,2315,Kutztown University,42.0,2071,Bloomsburg,10.0,ii,ii
401674367,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,210,Millersville,17.0,2188,East Stroudsburg University,57.0,ii,ii
401654489,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,171,Columbia,34.0,163,Princeton,17.0,fcs,fcs
401654575,2024,6,regular,2024-10-05T16:00:00.000Z,False,False,43,Yale,23.0,2115,Central Connecticut,22.0,fcs,fcs
401674842,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,184,University of Rochester (NY),14.0,2528,Rensselaer,7.0,iii,iii
401628509,2024,6,regular,2024-10-05T16:00:00.000Z,False,True,275,Wisconsin,52.0,2509,Purdue,6.0,fbs,fbs
401676355,2024,6,regular,2024-10-05T16:30:00.000Z,False,True,359,Otterbein,0.0,426,University of Mount Union,21.0,iii,iii
401676186,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2731,Williams,34.0,340,Bowdoin,14.0,iii,iii
401676219,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2467,Norwich,14.0,2951,SUNY Maritime,37.0,iii,iii
401676238,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2871,Kean,25.0,2970,William Paterson,18.0,iii,iii
401676257,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2121,Centre College Kentucky,24.0,386,Trinity University TX,12.0,iii,iii
401676421,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2849,Westminster (PA),14.0,2686,Washington & Jefferson,21.0,iii,iii
401654551,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,2529,Sacred Heart,10.0,2450,Norfolk State,3.0,fcs,fcs
401654509,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,2169,Delaware State,17.0,2598,St. Francis (PA),28.0,fcs,fcs
401676731,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2830,St. Anselm,56.0,126086,Post University,28.0,ii,ii
401654589,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2184,Duquesne,47.0,2341,Long Island University,21.0,fcs,fcs
401676693,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2551,Shaw,35.0,124180,Bluefield State,17.0,ii,ii
401676158,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,348,Hamilton,7.0,336,Wesleyan University (CT),19.0,iii,iii
401676026,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,548,Lagrange College,13.0,2373,Maryville College (TN),38.0,iii,iii
401676441,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2828,Shenandoah,21.0,2516,Randolph-Macon,22.0,iii,iii
401654637,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2142,Colgate,7.0,107,Holy Cross,38.0,fcs,fcs
401676058,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2832,St. Norbert,28.0,409,Concordia-Wisconsin,10.0,iii,iii
401676628,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2062,Bethany (WV),22.0,146,Grove City College,62.0,iii,iii
401676621,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2018,Allegheny,14.0,2963,Case Western Reserve,58.0,iii,iii
401676428,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,297,Hampden-Sydney,31.0,2258,Guilford College,0.0,iii,iii
401676210,2024,6,regular,2024-10-05T17:00:00.000Z,True,True,129738,Calvin University,13.0,2800,Alma,73.0,iii,iii
401654654,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,284,Stonehill,7.0,2681,Wagner,28.0,fcs,fcs
401677374,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2781,Brockport,35.0,374,St John Fisher University,0.0,iii,iii
401676774,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,111675,Biddeford,68.0,110438,Dean College,0.0,iii,iii
401676922,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2782,Cortland,41.0,3110,SUNY Morrisville,0.0,iii,iii
401676782,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2839,Greeneville,21.0,2336,Limestone,49.0,ii,ii
401654625,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2230,Fordham,23.0,322,Lafayette,28.0,fcs,fcs
401676725,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2441,New Haven,56.0,2022,American International,0.0,ii,ii
401676646,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2614,Saint Vincent,13.0,2242,Geneva,16.0,iii,iii
401674817,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2108,Catholic,14.0,216,Susquehanna,48.0,iii,iii
401654472,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,159,Dartmouth,20.0,219,Pennsylvania,17.0,fcs,fcs
401674912,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2790,Albion,38.0,2003,Adrian,27.0,iii,iii
401675420,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,308,Ashland,26.0,2477,Ohio Dominican,6.0,ii,ii
401674828,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,174,Hobart College,16.0,175,Ithaca College,7.0,iii,iii
401645338,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,5,UAB,20.0,2655,Tulane,71.0,fbs,fbs
401677465,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,2385,Mercyhurst,55.0,2085,Buffalo State,0.0,fcs,iii
401675000,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,268,Lawrence University,14.0,65,Grinnell,17.0,iii,iii
401674930,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2812,Hope College,42.0,2651,Trine University,6.0,iii,iii
401638665,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2086,Butler,40.0,2413,Morehead State,6.0,fcs,fcs
401628645,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,172,Cornell,10.0,399,UAlbany,31.0,fcs,fcs
401658361,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,341,Frostburg State,49.0,455,West Virginia Wesleyan,16.0,ii,ii
401638664,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2166,Davidson,42.0,2368,Marist,19.0,fcs,fcs
401654512,2024,6,regular,2024-10-05T17:00:00.000Z,False,False,2415,Morgan State,41.0,2339,Lincoln (PA),0.0,fcs,ii
401675380,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2220,Fayetteville State,27.0,2075,Bowie State,24.0,ii,ii
401674856,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2779,St. Lawrence,27.0,237,Union (NY),24.0,iii,iii
401675407,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2676,Virginia Union,31.0,2736,Winston-Salem,13.0,ii,ii
401674267,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2699,West Liberty,31.0,2148,Concord University,10.0,ii,ii
401675435,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2886,Northwood (MI),13.0,2273,Hillsdale,14.0,ii,ii
401676000,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2896,Southern Virginia,21.0,2913,Brevard College,55.0,iii,iii
401638663,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2674,Valparaiso,3.0,2181,Drake,27.0,fcs,fcs
401658341,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,128,Northern Michigan,14.0,129,Saginaw Valley State,63.0,ii,ii
401673374,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2105,Carson-Newman College,28.0,122666,Wilson,17.0,ii,ii
401673385,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2213,Emory & Henry College,31.0,2331,Lenoir-Rhyne,20.0,ii,ii
401673412,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,122774,Keystone,14.0,323,Moravian,55.0,iii,iii
401675279,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2748,Wooster,19.0,89,Wabash College,55.0,iii,iii
401674382,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,367,Gannon,23.0,611,Seton Hill,17.0,ii,ii
401674672,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2234,Franklin & Marshall,23.0,2175,Dickinson (PA),14.0,iii,iii
401674749,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,365,Alfred University,47.0,125974,Hilbert College,0.0,iii,iii
401674792,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,190,Defiance College,35.0,2362,Manchester,3.0,,iii
401628640,2024,6,regular,2024-10-05T17:00:00.000Z,False,True,2405,Monmouth,35.0,48,Delaware,42.0,fcs,fcs
401676166,2024,6,regular,2024-10-05T17:30:00.000Z,False,True,112,Tufts,24.0,2977,Trinity (CT),42.0,iii,iii
401676308,2024,6,regular,2024-10-05T17:30:00.000Z,False,True,424,Capital,22.0,191,Heidelberg,45.0,iii,iii
401674766,2024,6,regular,2024-10-05T17:30:00.000Z,False,True,2074,Bluffton,37.0,2023,Anderson (IN),9.0,iii,iii
401676343,2024,6,regular,2024-10-05T17:30:00.000Z,False,True,332,Muskingum University,10.0,2302,John Carroll University,35.0,iii,iii
401674784,2024,6,regular,2024-10-05T17:30:00.000Z,False,True,2262,Hanover College,41.0,2419,Mount St. Joseph,49.0,iii,iii
401633986,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2630,UT Martin,35.0,2241,Gardner-Webb,17.0,fcs,fcs
401674630,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2639,Texas Lutheran,43.0,2045,Austin,34.0,iii,iii
401675429,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2316,Kentucky Wesleyan,9.0,2224,Findlay,49.0,ii,ii
401675389,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2304,Johnson C Smith,21.0,330,Virginia St,17.0,ii,ii
401675287,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2746,Wittenberg,20.0,2171,Denison University,30.0,iii,iii
401674994,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,80,Chicago,23.0,266,Beloit,3.0,iii,iii
401674985,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,375,St. Scholastica,30.0,2359,Macalester,28.0,iii,iii
401674653,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2371,Mary Hardin-Baylor,42.0,2194,East Texas Baptist University,28.0,iii,iii
401674880,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,293,Castleton,24.0,2909,Westfield State,10.0,iii,iii
401638343,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2643,The Citadel,16.0,231,Furman,17.0,fcs,fcs
401674943,2024,6,regular,2024-10-05T18:00:00.000Z,False,True,2600,Saint John's (MN),45.0,124,Augsburg,20.0,iii,iii
