id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401426369,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2572,Southern Miss,14,2247,Georgia State,42,fbs,fbs
401426600,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2348,Louisiana Tech,40,2393,Middle Tennessee,24,fbs,fbs
401431859,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2695,West Alabama,38,2401,Mississippi College,16,ii,ii
401424945,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2755,Grambling,36,2029,Arkansas-Pine Bluff,10,fcs,fcs
401431540,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,125,Grand Valley State University,42,131,Wayne State (MI),14,ii,ii
401431943,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2876,Lincoln (MO),24,2214,Emporia State University,35,ii,ii
401438601,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2105,Carson-Newman College,38,2842,UVA Wise,22,ii,ii
401431463,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2271,Henderson State,51,319,Oklahoma Baptist,24,ii,ii
401430747,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2191,East Central (OK),16,2028,Arkansas-Monticello,0,ii,ii
401431987,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2224,Findlay,20,2682,Walsh,7,ii,ii
401433068,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2001,Adams State,7,2069,Black Hills State,38,ii,ii
401425457,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2692,Weber State,30,16,Sacramento State,33,fcs,fcs
401432441,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,568,Minot State,17,559,University of Mary,10,ii,ii
401413241,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,70,Idaho,48,331,Eastern Washington,16,fcs,fcs
401404104,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,201,Oklahoma,35,239,Baylor,38,fbs,fbs
401431456,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2927,Southwestern Oklahoma State,29,2264,Harding University,37,ii,ii
401462226,2022,10,regular,2022-11-05T19:00:00.000Z,False,True,2916,Incarnate Word,73,2277,Houston Christian,20,fcs,fcs
401404030,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,38,Colorado,10,2483,Oregon,49,fbs,fbs
401403933,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,61,Georgia,27,2633,Tennessee,13,fbs,fbs
401405132,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,84,Indiana,14,213,Penn State,45,fbs,fbs
401404032,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,24,Stanford,14,265,Washington State,52,fbs,fbs
401426602,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,5,UAB,38,2636,UTSA,44,fbs,fbs
401404105,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,66,Iowa State,31,277,West Virginia,14,fbs,fbs
401415252,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,328,Utah State,27,167,New Mexico,10,fbs,fbs
401424444,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,257,Richmond,40,160,New Hampshire,34,fcs,fcs
401415651,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,235,Memphis,28,2116,UCF,35,fbs,fbs
401405127,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,356,Illinois,15,127,Michigan State,23,fbs,fbs
401411155,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,221,Pittsburgh,19,183,Syracuse,9,fbs,fbs
401404106,2022,10,regular,2022-11-05T19:30:00.000Z,False,True,2305,Kansas,37,197,Oklahoma State,16,fbs,fbs
401432829,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,17,Claremont-Mudd-Scripps College,42,29,Redlands,0,iii,iii
401435179,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2508,Puget Sound,10,2486,Pacific Lutheran,35,iii,iii
401426599,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,249,North Texas,52,2229,Florida International,14,fbs,fbs
401426365,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,290,Georgia Southern,31,6,South Alabama,38,fbs,fbs
401432661,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,205,Pacific (OR),17,2721,Whitworth,28,iii,iii
401415650,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2132,Cincinnati,20,2426,Navy,10,fbs,fbs
401462228,2022,10,regular,2022-11-05T20:00:00.000Z,False,False,2320,Lamar,31,2545,SE Louisiana,47,fcs,fcs
401403932,2022,10,regular,2022-11-05T20:00:00.000Z,False,False,8,Arkansas,19,2335,Liberty,21,fbs,fbs
401431874,2022,10,regular,2022-11-05T20:00:00.000Z,False,False,101784,ERSKINE,0,2213,Emory & Henry College,32,ii,ii
401413345,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2464,Northern Arizona,38,147,Montana State,41,fcs,fcs
401431577,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,437,Lake Erie,23,308,Ashland,31,ii,ii
401430714,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2736,Winston-Salem,6,2220,Fayetteville State,14,ii,ii
401423160,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2413,Morehead State,21,2368,Marist,31,fcs,fcs
401421100,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,301,San Diego,23,2086,Butler,26,fcs,fcs
401433102,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2570,CSU Pueblo,45,613,South Dakota Mines,20,ii,ii
401423454,2022,10,regular,2022-11-05T20:00:00.000Z,False,True,2065,Bethune-Cookman,22,2011,Alabama State,37,fcs,fcs
401431608,2022,10,regular,2022-11-05T20:05:00.000Z,False,True,2848,Western Oregon,32,2829,Simon Fraser,7,ii,ii
401420835,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2460,Northern Iowa,28,2571,South Dakota State,31,fcs,fcs
401426368,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2433,UL Monroe,31,326,Texas State,30,fbs,fbs
401426367,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,309,Louisiana,17,2653,Troy,23,fbs,fbs
401418642,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2198,Eastern Kentucky,42,2110,Central Arkansas,14,fcs,fcs
401431590,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2316,Kentucky Wesleyan,13,2838,Tiffin,72,ii,ii
401441337,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2542,Savannah St,44,2323,Lane College,38,ii,ii
401418635,2022,10,regular,2022-11-05T21:00:00.000Z,False,False,2453,North Alabama,35,2046,Austin Peay,38,fcs,fcs
401415181,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2502,Portland State,35,2458,Northern Colorado,21,fcs,fcs
401430737,2022,10,regular,2022-11-05T21:00:00.000Z,False,True,2823,Northwestern Oklahoma State,20,2033,Arkansas Tech,45,ii,ii
401439560,2022,10,regular,2022-11-05T22:00:00.000Z,False,True,291,Methodist,48,2256,Greensboro College,23,iii,iii
401432140,2022,10,regular,2022-11-05T22:00:00.000Z,False,True,2699,West Liberty,32,2707,West Virginia State,42,ii,ii
401425426,2022,10,regular,2022-11-05T22:00:00.000Z,False,True,2634,Tennessee State,0,2546,Southeast Missouri State,42,fcs,fcs
401423951,2022,10,regular,2022-11-05T22:00:00.000Z,False,True,50,Florida A&M,30,2582,Southern,16,fcs,fcs
401431910,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,110243,UT Permian Basin,37,2703,Western New Mexico,14,ii,ii
401415652,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,2567,SMU,77,248,Houston,63,fbs,fbs
401431914,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,2704,West Texas A&M,21,2201,Eastern New Mexico,24,ii,ii
401432816,2022,10,regular,2022-11-05T23:00:00.000Z,True,True,418,Hendrix College,6,2519,Rhodes College,0,iii,iii
401415250,2022,10,regular,2022-11-05T23:00:00.000Z,False,False,68,Boise State,28,252,BYU,31,fbs,fbs
401431853,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,2673,Valdosta State,31,110242,West Florida,32,ii,ii
401403934,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,99,LSU,32,333,Alabama,31,fbs,fbs
401415254,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,21,San Diego State,14,2439,UNLV,10,fbs,fbs
401423923,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,2640,Texas Southern,14,2296,Jackson State,41,fcs,fcs
401413263,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,302,UC Davis,43,304,Idaho State,3,fcs,fcs
401404107,2022,10,regular,2022-11-05T23:00:00.000Z,False,True,2306,Kansas State,27,251,Texas,34,fbs,fbs
401431599,2022,10,regular,2022-11-05T23:00:00.000Z,False,False,2025,Angelo State,22,2120,Central Washington,12,ii,ii
401411152,2022,10,regular,2022-11-05T23:30:00.000Z,False,False,97,Louisville,34,256,James Madison,10,fbs,fbs
401404130,2022,10,regular,2022-11-05T23:30:00.000Z,False,False,87,Notre Dame,35,228,Clemson,14,fbs,fbs
401405133,2022,10,regular,2022-11-05T23:30:00.000Z,False,True,164,Rutgers,17,130,Michigan,52,fbs,fbs
401404027,2022,10,regular,2022-11-05T23:30:00.000Z,False,True,254,Utah,45,12,Arizona,20,fbs,fbs
401411153,2022,10,regular,2022-11-05T23:30:00.000Z,False,True,2390,Miami,3,52,Florida State,45,fbs,fbs
401403938,2022,10,regular,2022-11-05T23:30:00.000Z,False,True,238,Vanderbilt,27,2579,South Carolina,38,fbs,fbs
401403935,2022,10,regular,2022-11-05T23:30:00.000Z,False,True,344,Mississippi State,39,2,Auburn,33,fbs,fbs
401432644,2022,10,regular,2022-11-05T23:35:00.000Z,False,True,415,NEWBERG,41,2333,Lewis & Clark College,20,iii,iii
401462519,2022,10,regular,2022-11-06T00:00:00.000Z,False,True,2627,Tarleton State,23,2000,Abilene Christian,28,fcs,fcs
401431899,2022,10,regular,2022-11-06T00:00:00.000Z,False,True,2658,Texas A&M-Kingsville,37,2395,Midwestern State,41,ii,ii
401473448,2022,10,regular,2022-11-06T00:00:00.000Z,False,True,3101,Utah Tech,48,253,Southern Utah,36,fcs,fcs
401411154,2022,10,regular,2022-11-06T00:00:00.000Z,False,True,152,NC State,30,154,Wake Forest,21,fbs,fbs
401413232,2022,10,regular,2022-11-06T00:00:00.000Z,False,True,149,Montana,57,13,Cal Poly,0,fcs,fcs
401418807,2022,10,regular,2022-11-06T00:00:00.000Z,False,False,2377,McNeese,29,2197,Eastern Illinois,15,fcs,fcs
401439553,2022,10,regular,2022-11-06T02:00:00.000Z,False,True,411,Chapman,65,2094,California Lutheran University,26,iii,iii
401439558,2022,10,regular,2022-11-06T02:00:00.000Z,False,True,2923,Pomona Pitzer,43,2850,Whittier,12,iii,iii
401415253,2022,10,regular,2022-11-06T02:30:00.000Z,False,True,278,Fresno State,55,62,Hawai'i,13,fbs,fbs
401404029,2022,10,regular,2022-11-06T02:30:00.000Z,False,True,30,USC,41,25,California,35,fbs,fbs
401415251,2022,10,regular,2022-11-06T02:30:00.000Z,False,True,23,San José State,28,36,Colorado State,16,fbs,fbs
401404028,2022,10,regular,2022-11-06T02:30:00.000Z,False,True,9,Arizona State,36,26,UCLA,50,fbs,fbs
401416637,2022,11,regular,2022-11-09T00:00:00.000Z,False,True,2006,Akron,28,2199,Eastern Michigan,34,fbs,fbs
401416638,2022,11,regular,2022-11-09T00:30:00.000Z,False,True,193,Miami (OH),21,195,Ohio,37,fbs,fbs
401416636,2022,11,regular,2022-11-09T01:00:00.000Z,False,True,2649,Toledo,28,2050,Ball State,21,fbs,fbs
401416640,2022,11,regular,2022-11-10T00:00:00.000Z,False,True,2117,Central Michigan,31,2084,Buffalo,27,fbs,fbs
401416639,2022,11,regular,2022-11-10T00:00:00.000Z,False,True,2711,Western Michigan,21,2459,Northern Illinois,24,fbs,fbs
401416641,2022,11,regular,2022-11-10T00:00:00.000Z,False,True,189,Bowling Green,6,2309,Kent State,40,fbs,fbs
401415653,2022,11,regular,2022-11-11T00:30:00.000Z,False,True,235,Memphis,26,202,Tulsa,10,fbs,fbs
401426370,2022,11,regular,2022-11-11T00:30:00.000Z,False,True,309,Louisiana,36,290,Georgia Southern,17,fbs,fbs
401431066,2022,11,regular,2022-11-12T00:00:00.000Z,False,False,2827,Rowan,38,111675,Biddeford,20,iii,iii
401450200,2022,11,regular,2022-11-12T00:00:00.000Z,False,True,2442,College Of New Jersey,10,2871,Kean,17,iii,iii
401415654,2022,11,regular,2022-11-12T01:00:00.000Z,False,True,2132,Cincinnati,27,151,East Carolina,25,fbs,fbs
401425458,2022,11,regular,2022-11-12T02:00:00.000Z,False,True,2502,Portland State,17,16,Sacramento State,45,fcs,fcs
401404033,2022,11,regular,2022-11-12T02:30:00.000Z,False,True,30,USC,55,38,Colorado,17,fbs,fbs
401415259,2022,11,regular,2022-11-12T03:30:00.000Z,False,True,2439,UNLV,30,278,Fresno State,37,fbs,fbs
401432887,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2256,Greensboro College,14,286,North Carolina Wesleyan,35,iii,iii
401403942,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,96,Kentucky,21,238,Vanderbilt,24,fbs,fbs
401431541,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,110254,Davenport,7,125,Grand Valley State University,49,ii,ii
401433052,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,367,Gannon,28,2559,Shippensburg,35,ii,ii
401432679,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2302,John Carroll University,62,359,Otterbein,7,iii,iii
401432537,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,323,Moravian,10,2422,Muhlenberg,37,iii,iii
401415656,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,58,South Florida,23,2567,SMU,41,fbs,fbs
401444124,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,398,Wilkes,58,247,Kings College (PA),42,iii,iii
401441950,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,110438,Dean College,44,122774,Keystone,45,iii,iii
401433404,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2528,Rensselaer,23,237,Union (NY),13,iii,iii
401431824,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2838,Tiffin,25,2224,Findlay,27,ii,ii
401435139,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2108,Catholic,21,81,Springfield,35,iii,iii
401403939,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,8,Arkansas,10,99,LSU,13,fbs,fbs
401411163,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,258,Virginia,7,221,Pittsburgh,37,fbs,fbs
401423423,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2681,Wagner,28,2529,Sacred Heart,38,fcs,fcs
401423431,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2598,St. Francis (PA),51,2184,Duquesne,14,fcs,fcs
401423003,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2329,Lehigh,36,2142,Colgate,33,fcs,fcs
401432109,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2128,University Of Charleston (WV),35,2707,West Virginia State,42,ii,ii
401432391,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2022,American International,20,2830,St. Anselm,27,ii,ii
401404112,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,277,West Virginia,23,201,Oklahoma,20,fbs,fbs
401437207,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2951,SUNY Maritime,21,3162,Alfred State,48,iii,iii
401431177,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2972,Plymouth State,21,379,UMass Dartmouth,46,iii,iii
401431169,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,18,Bridgewater State,10,110,Mass Maritime,0,iii,iii
401432997,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2858,PennWest California,31,2188,East Stroudsburg University,7,ii,ii
401431038,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,118,Johns Hopkins University,44,2700,McDaniel College,7,iii,iii
401415194,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,225,Brown,24,171,Columbia,31,fcs,fcs
401456159,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2967,Framingham State,21,402,Worcester St,16,iii,iii
401455580,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2487,Pace,10,2060,Bentley,18,ii,ii
401421110,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2368,Marist,24,2674,Valparaiso,45,fcs,fcs
401433029,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2205,Edinboro University,26,209,Lock Haven University,13,ii,ii
401431820,2022,11,regular,2022-11-12T17:00:00.000Z,False,False,437,Lake Erie,11,128,Northern Michigan,33,ii,ii
401433048,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2385,Mercyhurst,13,2974,Shepherd,16,ii,ii
401433036,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,611,Seton Hill,10,210,Millersville,14,ii,ii
401403945,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2633,Tennessee,66,142,Missouri,24,fbs,fbs
401433005,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2134,Clarion,27,223,West Chester,36,ii,ii
401445806,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,348,Hamilton,14,121,Bates,19,iii,iii
401438648,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,388,Lebanon Valley,41,2015,Albright,24,iii,iii
401444603,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2731,Williams,20,7,Amherst,10,iii,iii
401438656,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2909,Westfield State,50,114,Fitchburg State,0,iii,iii
401405138,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,127,Michigan State,27,164,Rutgers,21,fbs,fbs
401431159,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2969,Misericordia,21,2354,Lycoming,14,iii,iii
401404156,2022,11,regular,2022-11-12T17:00:00.000Z,False,False,41,UConn,36,2335,Liberty,33,fbs,fbs
401411159,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,150,Duke,24,259,Virginia Tech,7,fbs,fbs
401437192,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2583,Southern Connecticut State,14,2441,New Haven,54,ii,ii
401431058,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2776,Salve Regina,24,2280,Husson,10,iii,iii
401431049,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2884,Nichols College,49,40,Curry College,28,iii,iii
401435130,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2977,Trinity (CT),31,336,Wesleyan University (CT),14,iii,iii
401425429,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2115,Central Connecticut,14,2771,Merrimack,20,fcs,fcs
401435147,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2383,Merchant Marine Academy,41,2557,Coast Guard,33,iii,iii
401432707,2022,11,regular,2022-11-12T17:00:00.000Z,False,False,2336,Limestone,45,2213,Emory & Henry College,27,ii,ii
401404131,2022,11,regular,2022-11-12T17:00:00.000Z,True,False,2426,Navy,32,87,Notre Dame,35,fbs,fbs
401405139,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,194,Ohio State,56,84,Indiana,14,fbs,fbs
401443323,2022,11,regular,2022-11-12T17:00:00.000Z,False,False,107,Holy Cross,36,2803,Bryant,29,fcs,fcs
401424446,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,399,UAlbany,23,311,Maine,21,fcs,fcs
401428200,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2448,North Carolina A&T,20,2127,Charleston Southern,10,fcs,fcs
401431402,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,43,Yale,24,163,Princeton,20,fcs,fcs
401405134,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,356,Illinois,24,2509,Purdue,31,fbs,fbs
401439545,2022,11,regular,2022-11-12T17:00:00.000Z,False,True,2749,Worcester Polytechnic Institute,14,109,MIT,21,iii,iii
401432559,2022,11,regular,2022-11-12T17:00:00.000Z,True,False,175,Ithaca College,34,2782,Cortland,17,iii,iii
401450191,2022,11,regular,2022-11-12T17:30:00.000Z,False,True,112,Tufts,65,2394,Middlebury,34,iii,iii
401503090,2022,11,regular,2022-11-12T17:30:00.000Z,False,True,2822,North Greenville,36,2698,West Georgia,43,ii,ii
401422985,2022,11,regular,2022-11-12T17:30:00.000Z,False,True,46,Georgetown,21,2083,Bucknell,24,fcs,fcs
401445768,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,3110,SUNY Morrisville,38,173,Hartwick,12,iii,iii
401433021,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,215,Slippery Rock,21,2315,Kutztown University,23,ii,ii
401432822,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,386,Trinity University TX,38,2553,Sewanee,0,iii,iii
401432419,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2844,Wayne State (NE),10,2817,Minnesota State Moorhead,7,ii,ii
401431584,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2477,Ohio Dominican,20,2273,Hillsdale,10,ii,ii
401432588,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2171,Denison University,49,352,Kenyon,12,iii,iii
401432615,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,391,Oberlin,13,2748,Wooster,56,iii,iii
401423416,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2900,St. Thomas (MN),23,56,Stetson,0,fcs,fcs
401431186,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2003,Adrian,28,354,Olivet College,0,iii,iii
401431210,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,126,Kalamazoo,19,2651,Trine University,42,iii,iii
401431273,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2891,Ripon,82,268,Lawrence University,0,iii,iii
401432879,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2896,Southern Virginia,27,2913,Brevard College,41,iii,iii
401435098,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,174,Hobart College,27,184,University of Rochester (NY),7,iii,iii
401435121,2022,11,regular,2022-11-12T18:00:00.000Z,False,False,2746,Wittenberg,56,125974,Hilbert College,8,iii,iii
401446236,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2667,Ursinus,38,2175,Dickinson (PA),14,iii,iii
401432126,2022,11,regular,2022-11-12T18:00:00.000Z,False,True,2699,West Liberty,23,341,Frostburg State,28,ii,ii
