id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401520396,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2579,South Carolina,47.0,238,Vanderbilt,6.0,fbs,fbs
401545874,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,223,West Chester,34.0,2134,Clarion,7.0,ii,ii
401545790,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2038,Assumption,14.0,2583,Southern Connecticut State,20.0,ii,ii
401544068,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2221,FDU-Florham,3.0,2969,Misericordia,6.0,iii,iii
401540018,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2184,Duquesne,28.0,284,Stonehill,33.0,fcs,fcs
401540477,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2523,Robert Morris,14.0,2127,Charleston Southern,12.0,fcs,fcs
401545881,2023,11,regular,2023-11-11T17:00:00.000Z,False,True,2315,Kutztown University,31.0,215,Slippery Rock,7.0,ii,ii
401552026,2023,11,regular,2023-11-11T17:30:00.000Z,False,True,2394,Middlebury,19.0,112,Tufts,10.0,iii,iii
401540076,2023,11,regular,2023-11-11T17:30:00.000Z,False,True,322,Lafayette,24.0,2230,Fordham,16.0,fcs,fcs
401540297,2023,11,regular,2023-11-11T17:30:00.000Z,False,True,171,Columbia,14.0,225,Brown,21.0,fcs,fcs
401544944,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2042,Augustana (IL),17.0,3071,North Central College,61.0,iii,iii
401540374,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,233,South Dakota,14.0,155,North Dakota,10.0,fcs,fcs
401553860,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,471,Stevenson,26.0,127954,Eastern University,23.0,iii,iii
401553036,2023,11,regular,2023-11-11T18:00:00.000Z,False,False,2108,Catholic,34.0,246,Juniata College,20.0,iii,iii
401552996,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2234,Franklin & Marshall,35.0,2248,Gettysburg,10.0,iii,iii
401545770,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2699,West Liberty,31.0,112335,Wheeling,3.0,ii,ii
401550144,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2790,Albion,14.0,2800,Alma,50.0,iii,iii
401552401,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2213,Emory & Henry College,29.0,2336,Limestone,47.0,ii,ii
401541863,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2560,Shorter,9.0,2695,West Alabama,28.0,ii,ii
401544133,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2644,Thiel,0.0,146,Grove City College,31.0,iii,iii
401552453,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2667,Ursinus,21.0,2175,Dickinson (PA),10.0,iii,iii
401550438,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2588,Southwestern University,24.0,2553,Sewanee,0.0,iii,iii
401550397,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2686,Washington & Jefferson,33.0,2845,Waynesburg,28.0,iii,iii
401550370,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2373,Maryville College (TN),48.0,2896,Southern Virginia,10.0,iii,iii
401540596,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2717,Western Carolina,58.0,2193,East Tennessee State,7.0,fcs,fcs
401552546,2023,11,regular,2023-11-11T18:00:00.000Z,True,True,112334,Franklin Pierce,21.0,2022,American International,10.0,ii,ii
401540580,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,222,Villanova,33.0,119,Towson,10.0,fcs,fcs
401544076,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,354,Olivet College,32.0,2003,Adrian,10.0,iii,iii
401540568,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2674,Valparaiso,23.0,56,Stetson,20.0,fcs,fcs
401612693,2023,11,postseason,2023-11-11T18:00:00.000Z,False,True,490,Benedict College,47.0,2013,Albany State GA,10.0,ii,ii
401541938,2023,11,regular,2023-11-11T18:00:00.000Z,False,False,2876,Lincoln (MO),27.0,2118,Central Missouri,63.0,ii,ii
401544059,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,390,Utica,14.0,374,St John Fisher University,0.0,iii,iii
401550354,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,386,Trinity University TX,56.0,418,Hendrix College,7.0,iii,iii
401544086,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,65,Grinnell,20.0,2155,Cornell College (IA),51.0,iii,iii
401553949,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,81,Springfield,51.0,2951,SUNY Maritime,6.0,iii,iii
401555476,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,247,Kings College (PA),50.0,111674,Reading,0.0,iii,iii
401540577,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2619,Stony Brook,20.0,399,UAlbany,38.0,fcs,fcs
401520388,2023,11,regular,2023-11-11T18:00:00.000Z,False,False,2335,Liberty,38.0,295,Old Dominion,10.0,fbs,fbs
401541846,2023,11,regular,2023-11-11T18:00:00.000Z,True,True,110242,West Florida,52.0,2804,Chowan,6.0,ii,ii
401541825,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2273,Hillsdale,35.0,2477,Ohio Dominican,17.0,ii,ii
401541800,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2222,Ferris State,63.0,131,Wayne State (MI),19.0,ii,ii
401549766,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2121,Centre College Kentucky,10.0,3,Birmingham-Southern,6.0,iii,iii
401549704,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2441,New Haven,24.0,2060,Bentley,17.0,ii,ii
401549672,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,262,Lake Forest College,14.0,80,Chicago,15.0,iii,iii
401549658,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,266,Beloit,7.0,2286,Illinois College,54.0,iii,iii
401544124,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2062,Bethany (WV),21.0,2614,Saint Vincent,29.0,iii,iii
401550348,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2828,Shenandoah,21.0,2688,Washington and Lee,40.0,iii,iii
401550390,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2849,Westminster (PA),35.0,2242,Geneva,14.0,iii,iii
401541042,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2105,Carson-Newman College,14.0,2107,Catawba,24.0,ii,ii
401550206,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,268,Lawrence University,34.0,2891,Ripon,55.0,iii,iii
401550149,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2651,Trine University,42.0,126,Kalamazoo,29.0,iii,iii
401540547,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,227,Rhode Island,31.0,2448,North Carolina A&T,24.0,fcs,fcs
401540512,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2168,Dayton,35.0,2368,Marist,6.0,fcs,fcs
401540482,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2197,Eastern Illinois,30.0,2634,Tennessee State,17.0,fcs,fcs
401540421,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2261,Hampton,10.0,2729,William & Mary,31.0,fcs,fcs
401540405,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2413,Morehead State,47.0,2166,Davidson,17.0,fcs,fcs
401540344,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,108,Harvard,25.0,219,Pennsylvania,23.0,fcs,fcs
401540318,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2097,Campbell,7.0,48,Delaware,45.0,fcs,fcs
401540305,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,282,Indiana State,27.0,2710,Western Illinois,6.0,fcs,fcs
401540113,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2065,Bethune-Cookman,31.0,2010,Alabama A&M,14.0,fcs,fcs
401540084,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2142,Colgate,37.0,2329,Lehigh,21.0,fcs,fcs
401540055,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2083,Bucknell,47.0,46,Georgetown,50.0,fcs,fcs
401550275,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,352,Kenyon,38.0,391,Oberlin,10.0,iii,iii
401550260,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2171,Denison University,29.0,2980,Ohio Wesleyan,26.0,iii,iii
401549681,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2524,Rockford,61.0,2151,Concordia University Chicago,41.0,iii,iii
401549826,2023,11,regular,2023-11-11T18:00:00.000Z,False,False,216,Susquehanna,49.0,2354,Lycoming,10.0,iii,iii
401541062,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,173,Hartwick,13.0,3110,SUNY Morrisville,38.0,iii,iii
401541100,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2746,Wittenberg,52.0,2748,Wooster,24.0,iii,iii
401541032,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,209,Lock Haven University,30.0,2205,Edinboro University,36.0,ii,ii
401541022,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2559,Shippensburg,17.0,367,Gannon,10.0,ii,ii
401540793,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2392,Michigan Tech,21.0,129,Saginaw Valley State,38.0,ii,ii
401540774,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,125,Grand Valley State University,38.0,110254,Davenport,0.0,ii,ii
401540801,2023,11,regular,2023-11-11T18:00:00.000Z,False,False,128,Northern Michigan,20.0,425,Northern State,44.0,ii,ii
401549627,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2085,Buffalo State,7.0,2779,St. Lawrence,30.0,iii,iii
401547113,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,67,Luther,10.0,49,Dubuque,42.0,iii,iii
401550315,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2047,Averett,38.0,366,Ferrum,10.0,iii,iii
401547027,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2369,Mars Hill,21.0,2444,Newberry,14.0,ii,ii
401545834,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2364,Minnesota State Mankato,21.0,134,Minnesota Duluth,33.0,ii,ii
401545826,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,3066,Concordia University St Paul,21.0,2844,Wayne State (NE),56.0,ii,ii
401545758,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2249,Glenville State,41.0,455,West Virginia Wesleyan,3.0,ii,ii
401544916,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,101784,ERSKINE,14.0,122666,Wilson,48.0,ii,ii
401544889,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2587,Southwest Minnesota State,28.0,2894,Sioux Falls,10.0,ii,ii
401541129,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2257,Greenville,64.0,509,Crown College,20.0,iii,iii
401550218,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2919,Monmouth (IL),42.0,255,Knox College,7.0,iii,iii
401545841,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2817,Minnesota State Moorhead,35.0,559,University of Mary,7.0,ii,ii
401541119,2023,11,regular,2023-11-11T18:00:00.000Z,False,True,2516,Randolph-Macon,49.0,297,Hampden-Sydney,10.0,iii,iii
401545868,2023,11,regular,2023-11-11T18:05:00.000Z,False,True,2188,East Stroudsburg University,37.0,2858,PennWest California,30.0,ii,ii
401541091,2023,11,regular,2023-11-11T18:07:00.000Z,False,True,89,Wabash College,30.0,83,Depauw,33.0,iii,iii
401550078,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,2362,Manchester,37.0,2023,Anderson (IN),7.0,iii,iii
401550288,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,359,Otterbein,22.0,2302,John Carroll University,37.0,iii,iii
401544961,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,86,Rose-Hulman,20.0,2419,Mount St. Joseph,68.0,iii,iii
401544114,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,426,University of Mount Union,41.0,188,Baldwin Wallace,17.0,iii,iii
401550264,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,191,Heidelberg,31.0,424,Capital,17.0,iii,iii
401544105,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,317,Marietta,21.0,332,Muskingum University,20.0,iii,iii
401540603,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,231,Furman,37.0,2678,VMI,3.0,fcs,fcs
401540332,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,159,Dartmouth,30.0,172,Cornell,14.0,fcs,fcs
401541072,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,190,Defiance College,35.0,2074,Bluffton,42.0,iii,iii
401550090,2023,11,regular,2023-11-11T18:30:00.000Z,False,True,2262,Hanover College,36.0,2233,Franklin,17.0,iii,iii
401545851,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2851,Winona State,13.0,568,Minot State,7.0,ii,ii
401545988,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2123,Chadron St,27.0,613,South Dakota Mines,19.0,ii,ii
401545999,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2237,Fort Lewis,0.0,2146,Colorado School Of Mines,82.0,ii,ii
401547089,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,63,Buena Vista,25.0,6845,Nebraska Wesleyan,20.0,iii,iii
401544997,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2733,Wilmington (OH),14.0,427,Ohio Northern,38.0,iii,iii
401547106,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2141,Coe College,54.0,263,Loras College,14.0,iii,iii
401545808,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2043,Augustana University (SD),38.0,132,Bemidji State,19.0,ii,ii
401540989,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2395,Midwestern State,21.0,2658,Texas A&M-Kingsville,27.0,ii,ii
401544953,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,74,Millikin,15.0,2106,Carthage,24.0,iii,iii
401612664,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,2359,Macalester,40.0,375,St. Scholastica,20.0,iii,iii
401520385,2023,11,regular,2023-11-11T19:00:00.000Z,False,False,256,James Madison,44.0,41,UConn,6.0,fbs,fbs
401540716,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2816,McKendree,35.0,2911,William Jewell,14.0,ii,ii
401541052,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2639,Texas Lutheran,29.0,2045,Austin,10.0,iii,iii
401547147,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2758,Howard Payne,10.0,2371,Mary Hardin-Baylor,35.0,iii,iii
401540707,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2586,Southwest Baptist,3.0,2292,Indianapolis,41.0,ii,ii
401540736,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2402,Missouri S&T,14.0,2654,Truman State,24.0,ii,ii
401547180,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,241,McMurry,37.0,2834,Sul Ross State,23.0,iii,iii
401544143,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2757,Berry College,36.0,2519,Rhodes College,12.0,iii,iii
401612661,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,2802,Bethel (MN),31.0,2968,Gustavus Adolphus,7.0,iii,iii
401612660,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,124,Augsburg,25.0,2101,Carleton,41.0,iii,iii
401612662,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,2152,Concordia Moorhead,21.0,2600,Saint John's (MN),48.0,iii,iii
401612663,2023,11,postseason,2023-11-11T19:00:00.000Z,False,True,162,Hamline University,7.0,133,St. Olaf,28.0,iii,iii
401549801,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2938,Huntingdon College (AL),21.0,286,North Carolina Wesleyan,0.0,iii,iii
401541983,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2687,Washburn,45.0,196,Northeastern State,14.0,ii,ii
401540181,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2046,Austin Peay,30.0,3101,Utah Tech,17.0,fcs,fcs
401541922,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2703,Western New Mexico,25.0,2201,Eastern New Mexico,24.0,ii,ii
401550420,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2743,Wisconsin-Stevens Pt,7.0,2740,Wisconsin-Lacrosse,41.0,iii,iii
401550322,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2079,Bridgewater (VA),47.0,2258,Guilford College,15.0,iii,iii
401551508,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2194,East Texas Baptist University,27.0,2810,Hardin-Simmons,42.0,iii,iii
401550446,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2399,Minnesota Morris,42.0,583,Northwestern (MN),39.0,iii,iii
401541957,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2231,Fort Hays State,42.0,2214,Emporia State University,45.0,ii,ii
401550239,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,6353,Lakeland,35.0,101,Eureka College,34.0,iii,iii
401547225,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,306,Illinois Wesleyan,49.0,72,Elmhurst,13.0,iii,iii
401545994,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2424,New Mexico Highlands,24.0,11,Colorado Mesa,38.0,ii,ii
401549783,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2745,Wisconsin-Whitewater,59.0,2738,Wisconsin-Eau Claire,0.0,iii,iii
401550048,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,75,North Park,26.0,396,Wheaton,42.0,iii,iii
401541854,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2170,Delta State,41.0,2401,Mississippi College,3.0,ii,ii
401550067,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,15,Anna Maria College,58.0,293,Castleton,23.0,iii,iii
401524052,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,38,Colorado,31.0,12,Arizona,34.0,fbs,fbs
401540519,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2181,Drake,16.0,2506,Presbyterian,14.0,fcs,fcs
401531913,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2247,Georgia State,14.0,2026,App State,42.0,fbs,fbs
401547098,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2564,Simpson College (IA),14.0,2964,Central College,69.0,iii,iii
401540415,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,257,Richmond,38.0,2210,Elon,24.0,fcs,fcs
401531408,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2429,Charlotte,38.0,235,Memphis,44.0,fbs,fbs
401550225,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2044,Aurora,23.0,409,Concordia-Wisconsin,0.0,iii,iii
401531915,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2433,UL Monroe,14.0,2653,Troy,45.0,fbs,fbs
401541767,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2888,Ouachita Baptist,27.0,2271,Henderson State,31.0,ii,ii
401540428,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2815,Lindenwood,3.0,2803,Bryant,38.0,fcs,fcs
401525551,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,154,Wake Forest,6.0,152,NC State,26.0,fbs,fbs
401540621,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,2643,The Citadel,3.0,2747,Wofford,11.0,fcs,fcs
401541138,2023,11,regular,2023-11-11T19:00:00.000Z,False,True,271,Wisconsin-Oshkosh,38.0,2723,Wisconsin-River Falls,31.0,iii,iii
401540487,2023,11,regular,2023-11-11T19:30:00.000Z,False,True,2635,Tennessee Tech,0.0,2241,Gardner-Webb,35.0,fcs,fcs
401541978,2023,11,regular,2023-11-11T19:30:00.000Z,False,True,138,Northwest Missouri St,56.0,2438,Nebraska-Kearney,7.0,ii,ii
401541965,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2403,Missouri Southern State,47.0,137,Missouri Western,41.0,ii,ii
401544907,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2001,Adams State,24.0,2714,Western Colorado,45.0,ii,ii
401612665,2023,11,postseason,2023-11-11T20:00:00.000Z,False,True,2220,Fayetteville State,10.0,2676,Virginia Union,21.0,ii,ii
401532615,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,328,Utah State,41.0,2440,Nevada,24.0,fbs,fbs
401540249,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2692,Weber State,31.0,70,Idaho,29.0,fcs,fcs
401540277,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2464,Northern Arizona,28.0,2458,Northern Colorado,7.0,fcs,fcs
401541911,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,110243,UT Permian Basin,42.0,2120,Central Washington,14.0,ii,ii
401540502,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2630,UT Martin,41.0,2546,Southeast Missouri State,14.0,fcs,fcs
401540122,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2400,Mississippi Valley State,3.0,2011,Alabama State,20.0,fcs,fcs
401540433,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2916,Incarnate Word,1.0,2466,Northwestern State,0.0,fcs,fcs
401525889,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2306,Kansas State,59.0,239,Baylor,25.0,fbs,fbs
401540615,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2382,Mercer,28.0,2535,Samford,21.0,fcs,fcs
401540169,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2582,Southern,21.0,2504,Prairie View A&M,27.0,fcs,fcs
401540352,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2623,Missouri State,35.0,2460,Northern Iowa,16.0,fcs,fcs
401550246,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2832,St. Norbert,24.0,2283,Benedictine University,0.0,iii,iii
401520387,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2348,Louisiana Tech,27.0,2534,Sam Houston,42.0,fbs,fbs
401550424,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,272,Wisconsin-Platteville,41.0,2744,Wisconsin-Stout,24.0,iii,iii
401540242,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,147,Montana State,57.0,331,Eastern Washington,14.0,fcs,fcs
401545981,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2570,CSU Pueblo,42.0,2069,Black Hills State,37.0,ii,ii
401540218,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2000,Abilene Christian,30.0,2627,Tarleton State,31.0,fcs,fcs
401540610,2023,11,regular,2023-11-11T20:00:00.000Z,False,False,338,Kennesaw State,63.0,2355,Virginia University Of Lynchburg,3.0,fcs,
401540727,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2033,Arkansas Tech,0.0,2264,Harding University,56.0,ii,ii
401540784,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,2568,Southern Arkansas,60.0,2028,Arkansas-Monticello,17.0,ii,ii
401541781,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,200,Southern Nazarene,49.0,319,Oklahoma Baptist,21.0,ii,ii
401541790,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,199,Southeastern Oklahoma State,24.0,2191,East Central (OK),14.0,ii,ii
401541948,2023,11,regular,2023-11-11T20:00:00.000Z,False,True,90,Pittsburg St,20.0,2122,Central Oklahoma,10.0,ii,ii
401520384,2023,11,regular,2023-11-11T20:30:00.000Z,False,True,2294,Iowa,22.0,164,Rutgers,0.0,fbs,fbs
401524056,2023,11,regular,2023-11-11T20:30:00.000Z,False,True,264,Washington,35.0,254,Utah,28.0,fbs,fbs
401520391,2023,11,regular,2023-11-11T20:30:00.000Z,False,True,142,Missouri,36.0,2633,Tennessee,7.0,fbs,fbs
